# phase rv_planetb(m/s)
0.02600520  -0.54194242
0.02620524  -0.54607362
0.02640528  -0.55020394
0.02660532  -0.55433340
0.02680536  -0.55846199
0.02700540  -0.56258969
0.02720544  -0.56671650
0.02740548  -0.57084242
0.02760552  -0.57496744
0.02780556  -0.57909155
0.02800560  -0.58321474
0.02820564  -0.58733701
0.02840568  -0.59145835
0.02860572  -0.59557876
0.02880576  -0.59969823
0.02900580  -0.60381675
0.02920584  -0.60793432
0.02940588  -0.61205093
0.02960592  -0.61616657
0.02980596  -0.62028124
0.03000600  -0.62439492
0.03020604  -0.62850762
0.03040608  -0.63261933
0.03060612  -0.63673004
0.03080616  -0.64083974
0.03100620  -0.64494843
0.03120624  -0.64905610
0.03140628  -0.65316275
0.03160632  -0.65726836
0.03180636  -0.66137293
0.03200640  -0.66547647
0.03220644  -0.66957894
0.03240648  -0.67368037
0.03260652  -0.67778072
0.03280656  -0.68188001
0.03300660  -0.68597822
0.03320664  -0.69007534
0.03340668  -0.69417138
0.03360672  -0.69826632
0.03380676  -0.70236015
0.03400680  -0.70645288
0.03420684  -0.71054449
0.03440688  -0.71463498
0.03460692  -0.71872434
0.03480696  -0.72281256
0.03500700  -0.72689964
0.03520704  -0.73098557
0.03540708  -0.73507035
0.03560712  -0.73915397
0.03580716  -0.74323642
0.03600720  -0.74731769
0.03620724  -0.75139779
0.03640728  -0.75547670
0.03660732  -0.75955441
0.03680736  -0.76363092
0.03700740  -0.76770623
0.03720744  -0.77178033
0.03740748  -0.77585320
0.03760752  -0.77992485
0.03780756  -0.78399527
0.03800760  -0.78806445
0.03820764  -0.79213238
0.03840768  -0.79619907
0.03860772  -0.80026449
0.03880776  -0.80432865
0.03900780  -0.80839154
0.03920784  -0.81245316
0.03940788  -0.81651349
0.03960792  -0.82057253
0.03980796  -0.82463027
0.04000800  -0.82868671
0.04020804  -0.83274184
0.04040808  -0.83679566
0.04060812  -0.84084815
0.04080816  -0.84489932
0.04100820  -0.84894915
0.04120824  -0.85299764
0.04140828  -0.85704478
0.04160832  -0.86109057
0.04180836  -0.86513500
0.04200840  -0.86917806
0.04220844  -0.87321975
0.04240848  -0.87726006
0.04260852  -0.88129898
0.04280856  -0.88533651
0.04300860  -0.88937265
0.04320864  -0.89340737
0.04340868  -0.89744069
0.04360872  -0.90147259
0.04380876  -0.90550306
0.04400880  -0.90953210
0.04420884  -0.91355971
0.04440888  -0.91758587
0.04460892  -0.92161059
0.04480896  -0.92563385
0.04500900  -0.92965564
0.04520904  -0.93367597
0.04540908  -0.93769482
0.04560912  -0.94171219
0.04580916  -0.94572807
0.04600920  -0.94974246
0.04620924  -0.95375535
0.04640928  -0.95776673
0.04660932  -0.96177660
0.04680936  -0.96578495
0.04700940  -0.96979177
0.04720944  -0.97379707
0.04740948  -0.97780082
0.04760952  -0.98180303
0.04780956  -0.98580369
0.04800960  -0.98980279
0.04820964  -0.99380032
0.04840968  -0.99779629
0.04860972  -1.00179068
0.04880976  -1.00578349
0.04900980  -1.00977471
0.04920984  -1.01376433
0.04940988  -1.01775235
0.04960992  -1.02173877
0.04980996  -1.02572357
0.05001000  -1.02970675
0.05021004  -1.03368830
0.05041008  -1.03766822
0.05061012  -1.04164650
0.05081016  -1.04562313
0.05101020  -1.04959812
0.05121024  -1.05357144
0.05141028  -1.05754310
0.05161032  -1.06151309
0.05181036  -1.06548141
0.05201040  -1.06944804
0.05221044  -1.07341298
0.05241048  -1.07737622
0.05261052  -1.08133777
0.05281056  -1.08529760
0.05301060  -1.08925572
0.05321064  -1.09321212
0.05341068  -1.09716679
0.05361072  -1.10111973
0.05381076  -1.10507093
0.05401080  -1.10902038
0.05421084  -1.11296808
0.05441088  -1.11691403
0.05461092  -1.12085821
0.05481096  -1.12480062
0.05501100  -1.12874125
0.05521104  -1.13268010
0.05541108  -1.13661715
0.05561112  -1.14055242
0.05581116  -1.14448588
0.05601120  -1.14841753
0.05621124  -1.15234737
0.05641128  -1.15627539
0.05661132  -1.16020158
0.05681136  -1.16412594
0.05701140  -1.16804846
0.05721144  -1.17196914
0.05741148  -1.17588796
0.05761152  -1.17980493
0.05781156  -1.18372003
0.05801160  -1.18763326
0.05821164  -1.19154462
0.05841168  -1.19545409
0.05861172  -1.19936167
0.05881176  -1.20326736
0.05901180  -1.20717115
0.05921184  -1.21107304
0.05941188  -1.21497300
0.05961192  -1.21887105
0.05981196  -1.22276718
0.06001200  -1.22666137
0.06021204  -1.23055363
0.06041208  -1.23444394
0.06061212  -1.23833230
0.06081216  -1.24221870
0.06101220  -1.24610314
0.06121224  -1.24998562
0.06141228  -1.25386612
0.06161232  -1.25774463
0.06181236  -1.26162116
0.06201240  -1.26549570
0.06221244  -1.26936824
0.06241248  -1.27323877
0.06261252  -1.27710730
0.06281256  -1.28097380
0.06301260  -1.28483828
0.06321264  -1.28870073
0.06341268  -1.29256115
0.06361272  -1.29641952
0.06381276  -1.30027584
0.06401280  -1.30413012
0.06421284  -1.30798233
0.06441288  -1.31183247
0.06461292  -1.31568054
0.06481296  -1.31952654
0.06501300  -1.32337044
0.06521304  -1.32721226
0.06541308  -1.33105198
0.06561312  -1.33488960
0.06581316  -1.33872511
0.06601320  -1.34255851
0.06621324  -1.34638978
0.06641328  -1.35021893
0.06661332  -1.35404594
0.06681336  -1.35787082
0.06701340  -1.36169355
0.06721344  -1.36551413
0.06741348  -1.36933255
0.06761352  -1.37314881
0.06781356  -1.37696290
0.06801360  -1.38077481
0.06821364  -1.38458455
0.06841368  -1.38839209
0.06861372  -1.39219744
0.06881376  -1.39600060
0.06901380  -1.39980154
0.06921384  -1.40360028
0.06941388  -1.40739680
0.06961392  -1.41119109
0.06981396  -1.41498316
0.07001400  -1.41877299
0.07021404  -1.42256058
0.07041408  -1.42634592
0.07061412  -1.43012901
0.07081416  -1.43390984
0.07101420  -1.43768840
0.07121424  -1.44146469
0.07141428  -1.44523871
0.07161432  -1.44901044
0.07181436  -1.45277989
0.07201440  -1.45654703
0.07221444  -1.46031188
0.07241448  -1.46407442
0.07261452  -1.46783465
0.07281456  -1.47159256
0.07301460  -1.47534814
0.07321464  -1.47910140
0.07341468  -1.48285231
0.07361472  -1.48660089
0.07381476  -1.49034711
0.07401480  -1.49409098
0.07421484  -1.49783249
0.07441488  -1.50157164
0.07461492  -1.50530841
0.07481496  -1.50904280
0.07501500  -1.51277481
0.07521504  -1.51650444
0.07541508  -1.52023166
0.07561512  -1.52395648
0.07581516  -1.52767890
0.07601520  -1.53139890
0.07621524  -1.53511648
0.07641528  -1.53883164
0.07661532  -1.54254437
0.07681536  -1.54625466
0.07701540  -1.54996251
0.07721544  -1.55366791
0.07741548  -1.55737085
0.07761552  -1.56107133
0.07781556  -1.56476935
0.07801560  -1.56846490
0.07821564  -1.57215797
0.07841568  -1.57584855
0.07861572  -1.57953665
0.07881576  -1.58322225
0.07901580  -1.58690534
0.07921584  -1.59058594
0.07941588  -1.59426402
0.07961592  -1.59793958
0.07981596  -1.60161261
0.08001600  -1.60528312
0.08021604  -1.60895109
0.08041608  -1.61261652
0.08061612  -1.61627940
0.08081616  -1.61993972
0.08101620  -1.62359749
0.08121624  -1.62725269
0.08141628  -1.63090533
0.08161632  -1.63455538
0.08181636  -1.63820286
0.08201640  -1.64184774
0.08221644  -1.64549003
0.08241648  -1.64912973
0.08261652  -1.65276681
0.08281656  -1.65640129
0.08301660  -1.66003315
0.08321664  -1.66366239
0.08341668  -1.66728900
0.08361672  -1.67091297
0.08381676  -1.67453431
0.08401680  -1.67815300
0.08421684  -1.68176904
0.08441688  -1.68538242
0.08461692  -1.68899314
0.08481696  -1.69260119
0.08501700  -1.69620657
0.08521704  -1.69980926
0.08541708  -1.70340928
0.08561712  -1.70700660
0.08581716  -1.71060122
0.08601720  -1.71419314
0.08621724  -1.71778236
0.08641728  -1.72136886
0.08661732  -1.72495264
0.08681736  -1.72853370
0.08701740  -1.73211202
0.08721744  -1.73568761
0.08741748  -1.73926046
0.08761752  -1.74283056
0.08781756  -1.74639791
0.08801760  -1.74996249
0.08821764  -1.75352432
0.08841768  -1.75708337
0.08861772  -1.76063965
0.08881776  -1.76419314
0.08901780  -1.76774385
0.08921784  -1.77129177
0.08941788  -1.77483688
0.08961792  -1.77837920
0.08981796  -1.78191870
0.09001800  -1.78545539
0.09021804  -1.78898926
0.09041808  -1.79252030
0.09061812  -1.79604852
0.09081816  -1.79957389
0.09101820  -1.80309642
0.09121824  -1.80661610
0.09141828  -1.81013293
0.09161832  -1.81364690
0.09181836  -1.81715800
0.09201840  -1.82066623
0.09221844  -1.82417159
0.09241848  -1.82767407
0.09261852  -1.83117365
0.09281856  -1.83467035
0.09301860  -1.83816414
0.09321864  -1.84165504
0.09341868  -1.84514302
0.09361872  -1.84862809
0.09381876  -1.85211024
0.09401880  -1.85558946
0.09421884  -1.85906575
0.09441888  -1.86253910
0.09461892  -1.86600951
0.09481896  -1.86947698
0.09501900  -1.87294149
0.09521904  -1.87640304
0.09541908  -1.87986162
0.09561912  -1.88331724
0.09581916  -1.88676988
0.09601920  -1.89021954
0.09621924  -1.89366622
0.09641928  -1.89710990
0.09661932  -1.90055059
0.09681936  -1.90398827
0.09701940  -1.90742295
0.09721944  -1.91085461
0.09741948  -1.91428326
0.09761952  -1.91770888
0.09781956  -1.92113147
0.09801960  -1.92455102
0.09821964  -1.92796754
0.09841968  -1.93138101
0.09861972  -1.93479143
0.09881976  -1.93819879
0.09901980  -1.94160309
0.09921984  -1.94500432
0.09941988  -1.94840248
0.09961992  -1.95179756
0.09981996  -1.95518956
0.10002000  -1.95857847
0.10022004  -1.96196429
0.10042008  -1.96534700
0.10062012  -1.96872662
0.10082016  -1.97210312
0.10102020  -1.97547650
0.10122024  -1.97884677
0.10142028  -1.98221391
0.10162032  -1.98557792
0.10182036  -1.98893879
0.10202040  -1.99229652
0.10222044  -1.99565110
0.10242048  -1.99900253
0.10262052  -2.00235080
0.10282056  -2.00569590
0.10302060  -2.00903784
0.10322064  -2.01237661
0.10342068  -2.01571219
0.10362072  -2.01904460
0.10382076  -2.02237381
0.10402080  -2.02569983
0.10422084  -2.02902264
0.10442088  -2.03234225
0.10462092  -2.03565866
0.10482096  -2.03897184
0.10502100  -2.04228181
0.10522104  -2.04558854
0.10542108  -2.04889205
0.10562112  -2.05219232
0.10582116  -2.05548935
0.10602120  -2.05878313
0.10622124  -2.06207365
0.10642128  -2.06536092
0.10662132  -2.06864493
0.10682136  -2.07192567
0.10702140  -2.07520314
0.10722144  -2.07847733
0.10742148  -2.08174823
0.10762152  -2.08501585
0.10782156  -2.08828017
0.10802160  -2.09154119
0.10822164  -2.09479891
0.10842168  -2.09805332
0.10862172  -2.10130441
0.10882176  -2.10455219
0.10902180  -2.10779664
0.10922184  -2.11103776
0.10942188  -2.11427555
0.10962192  -2.11750999
0.10982196  -2.12074110
0.11002200  -2.12396885
0.11022204  -2.12719324
0.11042208  -2.13041428
0.11062212  -2.13363194
0.11082216  -2.13684624
0.11102220  -2.14005717
0.11122224  -2.14326471
0.11142228  -2.14646886
0.11162232  -2.14966963
0.11182236  -2.15286700
0.11202240  -2.15606097
0.11222244  -2.15925153
0.11242248  -2.16243868
0.11262252  -2.16562241
0.11282256  -2.16880273
0.11302260  -2.17197962
0.11322264  -2.17515307
0.11342268  -2.17832309
0.11362272  -2.18148967
0.11382276  -2.18465280
0.11402280  -2.18781248
0.11422284  -2.19096871
0.11442288  -2.19412147
0.11462292  -2.19727077
0.11482296  -2.20041660
0.11502300  -2.20355895
0.11522304  -2.20669782
0.11542308  -2.20983320
0.11562312  -2.21296509
0.11582316  -2.21609349
0.11602320  -2.21921838
0.11622324  -2.22233977
0.11642328  -2.22545765
0.11662332  -2.22857201
0.11682336  -2.23168285
0.11702340  -2.23479017
0.11722344  -2.23789396
0.11742348  -2.24099421
0.11762352  -2.24409092
0.11782356  -2.24718408
0.11802360  -2.25027370
0.11822364  -2.25335976
0.11842368  -2.25644226
0.11862372  -2.25952120
0.11882376  -2.26259656
0.11902380  -2.26566836
0.11922384  -2.26873657
0.11942388  -2.27180120
0.11962392  -2.27486224
0.11982396  -2.27791968
0.12002400  -2.28097353
0.12022404  -2.28402378
0.12042408  -2.28707041
0.12062412  -2.29011343
0.12082416  -2.29315284
0.12102420  -2.29618862
0.12122424  -2.29922078
0.12142428  -2.30224930
0.12162432  -2.30527418
0.12182436  -2.30829543
0.12202440  -2.31131303
0.12222444  -2.31432697
0.12242448  -2.31733726
0.12262452  -2.32034389
0.12282456  -2.32334685
0.12302460  -2.32634615
0.12322464  -2.32934177
0.12342468  -2.33233370
0.12362472  -2.33532196
0.12382476  -2.33830652
0.12402480  -2.34128739
0.12422484  -2.34426456
0.12442488  -2.34723803
0.12462492  -2.35020779
0.12482496  -2.35317384
0.12502500  -2.35613617
0.12522504  -2.35909478
0.12542508  -2.36204966
0.12562512  -2.36500081
0.12582516  -2.36794822
0.12602520  -2.37089189
0.12622524  -2.37383182
0.12642528  -2.37676800
0.12662532  -2.37970042
0.12682536  -2.38262908
0.12702540  -2.38555398
0.12722544  -2.38847511
0.12742548  -2.39139247
0.12762552  -2.39430605
0.12782556  -2.39721584
0.12802560  -2.40012185
0.12822564  -2.40302407
0.12842568  -2.40592249
0.12862572  -2.40881711
0.12882576  -2.41170793
0.12902580  -2.41459494
0.12922584  -2.41747813
0.12942588  -2.42035750
0.12962592  -2.42323305
0.12982596  -2.42610477
0.13002600  -2.42897265
0.13022604  -2.43183671
0.13042608  -2.43469691
0.13062612  -2.43755328
0.13082616  -2.44040579
0.13102620  -2.44325444
0.13122624  -2.44609924
0.13142628  -2.44894017
0.13162632  -2.45177724
0.13182636  -2.45461043
0.13202640  -2.45743974
0.13222644  -2.46026517
0.13242648  -2.46308671
0.13262652  -2.46590437
0.13282656  -2.46871812
0.13302660  -2.47152798
0.13322664  -2.47433393
0.13342668  -2.47713598
0.13362672  -2.47993411
0.13382676  -2.48272832
0.13402680  -2.48551861
0.13422684  -2.48830498
0.13442688  -2.49108741
0.13462692  -2.49386591
0.13482696  -2.49664046
0.13502700  -2.49941108
0.13522704  -2.50217774
0.13542708  -2.50494046
0.13562712  -2.50769921
0.13582716  -2.51045401
0.13602720  -2.51320483
0.13622724  -2.51595169
0.13642728  -2.51869457
0.13662732  -2.52143348
0.13682736  -2.52416840
0.13702740  -2.52689933
0.13722744  -2.52962627
0.13742748  -2.53234922
0.13762752  -2.53506816
0.13782756  -2.53778310
0.13802760  -2.54049403
0.13822764  -2.54320095
0.13842768  -2.54590385
0.13862772  -2.54860273
0.13882776  -2.55129758
0.13902780  -2.55398840
0.13922784  -2.55667519
0.13942788  -2.55935793
0.13962792  -2.56203664
0.13982796  -2.56471129
0.14002800  -2.56738190
0.14022804  -2.57004845
0.14042808  -2.57271094
0.14062812  -2.57536936
0.14082816  -2.57802372
0.14102820  -2.58067400
0.14122824  -2.58332021
0.14142828  -2.58596233
0.14162832  -2.58860037
0.14182836  -2.59123432
0.14202840  -2.59386418
0.14222844  -2.59648994
0.14242848  -2.59911160
0.14262852  -2.60172915
0.14282856  -2.60434259
0.14302860  -2.60695192
0.14322864  -2.60955713
0.14342868  -2.61215822
0.14362872  -2.61475518
0.14382876  -2.61734801
0.14402880  -2.61993670
0.14422884  -2.62252126
0.14442888  -2.62510167
0.14462892  -2.62767793
0.14482896  -2.63025005
0.14502900  -2.63281801
0.14522904  -2.63538181
0.14542908  -2.63794145
0.14562912  -2.64049692
0.14582916  -2.64304821
0.14602920  -2.64559534
0.14622924  -2.64813828
0.14642928  -2.65067704
0.14662932  -2.65321161
0.14682936  -2.65574199
0.14702940  -2.65826818
0.14722944  -2.66079016
0.14742948  -2.66330795
0.14762952  -2.66582152
0.14782956  -2.66833088
0.14802960  -2.67083603
0.14822964  -2.67333696
0.14842969  -2.67583367
0.14862973  -2.67832615
0.14882977  -2.68081439
0.14902981  -2.68329841
0.14922985  -2.68577818
0.14942989  -2.68825371
0.14962993  -2.69072499
0.14982997  -2.69319203
0.15003001  -2.69565481
0.15023005  -2.69811333
0.15043009  -2.70056758
0.15063013  -2.70301757
0.15083017  -2.70546330
0.15103021  -2.70790474
0.15123025  -2.71034191
0.15143029  -2.71277480
0.15163033  -2.71520340
0.15183037  -2.71762771
0.15203041  -2.72004773
0.15223045  -2.72246346
0.15243049  -2.72487488
0.15263053  -2.72728199
0.15283057  -2.72968480
0.15303061  -2.73208330
0.15323065  -2.73447748
0.15343069  -2.73686734
0.15363073  -2.73925287
0.15383077  -2.74163408
0.15403081  -2.74401096
0.15423085  -2.74638350
0.15443089  -2.74875171
0.15463093  -2.75111557
0.15483097  -2.75347509
0.15503101  -2.75583025
0.15523105  -2.75818106
0.15543109  -2.76052752
0.15563113  -2.76286961
0.15583117  -2.76520734
0.15603121  -2.76754070
0.15623125  -2.76986969
0.15643129  -2.77219431
0.15663133  -2.77451454
0.15683137  -2.77683039
0.15703141  -2.77914186
0.15723145  -2.78144893
0.15743149  -2.78375161
0.15763153  -2.78604989
0.15783157  -2.78834377
0.15803161  -2.79063325
0.15823165  -2.79291831
0.15843169  -2.79519897
0.15863173  -2.79747521
0.15883177  -2.79974703
0.15903181  -2.80201442
0.15923185  -2.80427739
0.15943189  -2.80653593
0.15963193  -2.80879004
0.15983197  -2.81103971
0.16003201  -2.81328494
0.16023205  -2.81552572
0.16043209  -2.81776206
0.16063213  -2.81999394
0.16083217  -2.82222137
0.16103221  -2.82444435
0.16123225  -2.82666286
0.16143229  -2.82887690
0.16163233  -2.83108647
0.16183237  -2.83329158
0.16203241  -2.83549220
0.16223245  -2.83768835
0.16243249  -2.83988001
0.16263253  -2.84206719
0.16283257  -2.84424988
0.16303261  -2.84642808
0.16323265  -2.84860177
0.16343269  -2.85077097
0.16363273  -2.85293567
0.16383277  -2.85509585
0.16403281  -2.85725153
0.16423285  -2.85940269
0.16443289  -2.86154934
0.16463293  -2.86369147
0.16483297  -2.86582907
0.16503301  -2.86796214
0.16523305  -2.87009069
0.16543309  -2.87221470
0.16563313  -2.87433417
0.16583317  -2.87644910
0.16603321  -2.87855949
0.16623325  -2.88066533
0.16643329  -2.88276661
0.16663333  -2.88486335
0.16683337  -2.88695553
0.16703341  -2.88904314
0.16723345  -2.89112620
0.16743349  -2.89320468
0.16763353  -2.89527860
0.16783357  -2.89734794
0.16803361  -2.89941270
0.16823365  -2.90147288
0.16843369  -2.90352848
0.16863373  -2.90557950
0.16883377  -2.90762592
0.16903381  -2.90966775
0.16923385  -2.91170498
0.16943389  -2.91373761
0.16963393  -2.91576564
0.16983397  -2.91778907
0.17003401  -2.91980788
0.17023405  -2.92182208
0.17043409  -2.92383167
0.17063413  -2.92583663
0.17083417  -2.92783698
0.17103421  -2.92983270
0.17123425  -2.93182379
0.17143429  -2.93381025
0.17163433  -2.93579207
0.17183437  -2.93776926
0.17203441  -2.93974180
0.17223445  -2.94170971
0.17243449  -2.94367296
0.17263453  -2.94563156
0.17283457  -2.94758552
0.17303461  -2.94953481
0.17323465  -2.95147944
0.17343469  -2.95341942
0.17363473  -2.95535472
0.17383477  -2.95728536
0.17403481  -2.95921132
0.17423485  -2.96113261
0.17443489  -2.96304923
0.17463493  -2.96496116
0.17483497  -2.96686841
0.17503501  -2.96877097
0.17523505  -2.97066884
0.17543509  -2.97256202
0.17563513  -2.97445050
0.17583517  -2.97633428
0.17603521  -2.97821336
0.17623525  -2.98008774
0.17643529  -2.98195741
0.17663533  -2.98382237
0.17683537  -2.98568261
0.17703541  -2.98753814
0.17723545  -2.98938894
0.17743549  -2.99123503
0.17763553  -2.99307639
0.17783557  -2.99491302
0.17803561  -2.99674492
0.17823565  -2.99857208
0.17843569  -3.00039451
0.17863573  -3.00221220
0.17883577  -3.00402515
0.17903581  -3.00583335
0.17923585  -3.00763680
0.17943589  -3.00943550
0.17963593  -3.01122945
0.17983597  -3.01301864
0.18003601  -3.01480306
0.18023605  -3.01658273
0.18043609  -3.01835763
0.18063613  -3.02012777
0.18083617  -3.02189313
0.18103621  -3.02365371
0.18123625  -3.02540953
0.18143629  -3.02716056
0.18163633  -3.02890681
0.18183637  -3.03064827
0.18203641  -3.03238495
0.18223645  -3.03411683
0.18243649  -3.03584393
0.18263653  -3.03756622
0.18283657  -3.03928372
0.18303661  -3.04099642
0.18323665  -3.04270431
0.18343669  -3.04440740
0.18363673  -3.04610568
0.18383677  -3.04779914
0.18403681  -3.04948779
0.18423685  -3.05117162
0.18443689  -3.05285063
0.18463693  -3.05452482
0.18483697  -3.05619419
0.18503701  -3.05785872
0.18523705  -3.05951843
0.18543709  -3.06117330
0.18563713  -3.06282334
0.18583717  -3.06446853
0.18603721  -3.06610889
0.18623725  -3.06774440
0.18643729  -3.06937507
0.18663733  -3.07100089
0.18683737  -3.07262185
0.18703741  -3.07423796
0.18723745  -3.07584922
0.18743749  -3.07745562
0.18763753  -3.07905715
0.18783757  -3.08065382
0.18803761  -3.08224562
0.18823765  -3.08383256
0.18843769  -3.08541462
0.18863773  -3.08699181
0.18883777  -3.08856412
0.18903781  -3.09013155
0.18923785  -3.09169410
0.18943789  -3.09325177
0.18963793  -3.09480455
0.18983797  -3.09635244
0.19003801  -3.09789544
0.19023805  -3.09943354
0.19043809  -3.10096675
0.19063813  -3.10249506
0.19083817  -3.10401847
0.19103821  -3.10553698
0.19123825  -3.10705058
0.19143829  -3.10855927
0.19163833  -3.11006305
0.19183837  -3.11156191
0.19203841  -3.11305587
0.19223845  -3.11454490
0.19243849  -3.11602901
0.19263853  -3.11750820
0.19283857  -3.11898247
0.19303861  -3.12045181
0.19323865  -3.12191621
0.19343869  -3.12337569
0.19363873  -3.12483023
0.19383877  -3.12627984
0.19403881  -3.12772451
0.19423885  -3.12916423
0.19443889  -3.13059902
0.19463893  -3.13202885
0.19483897  -3.13345374
0.19503901  -3.13487368
0.19523905  -3.13628867
0.19543909  -3.13769870
0.19563913  -3.13910378
0.19583917  -3.14050389
0.19603921  -3.14189905
0.19623925  -3.14328924
0.19643929  -3.14467446
0.19663933  -3.14605472
0.19683937  -3.14743001
0.19703941  -3.14880033
0.19723945  -3.15016567
0.19743949  -3.15152603
0.19763953  -3.15288142
0.19783957  -3.15423182
0.19803961  -3.15557725
0.19823965  -3.15691768
0.19843969  -3.15825313
0.19863973  -3.15958359
0.19883977  -3.16090906
0.19903981  -3.16222954
0.19923985  -3.16354502
0.19943989  -3.16485550
0.19963993  -3.16616099
0.19983997  -3.16746147
0.20004001  -3.16875694
0.20024005  -3.17004742
0.20044009  -3.17133288
0.20064013  -3.17261333
0.20084017  -3.17388877
0.20104021  -3.17515920
0.20124025  -3.17642461
0.20144029  -3.17768501
0.20164033  -3.17894038
0.20184037  -3.18019073
0.20204041  -3.18143606
0.20224045  -3.18267636
0.20244049  -3.18391163
0.20264053  -3.18514188
0.20284057  -3.18636709
0.20304061  -3.18758727
0.20324065  -3.18880241
0.20344069  -3.19001252
0.20364073  -3.19121758
0.20384077  -3.19241760
0.20404081  -3.19361259
0.20424085  -3.19480252
0.20444089  -3.19598741
0.20464093  -3.19716725
0.20484097  -3.19834204
0.20504101  -3.19951178
0.20524105  -3.20067646
0.20544109  -3.20183608
0.20564113  -3.20299065
0.20584117  -3.20414016
0.20604121  -3.20528460
0.20624125  -3.20642398
0.20644129  -3.20755830
0.20664133  -3.20868755
0.20684137  -3.20981173
0.20704141  -3.21093084
0.20724145  -3.21204488
0.20744149  -3.21315384
0.20764153  -3.21425773
0.20784157  -3.21535654
0.20804161  -3.21645027
0.20824165  -3.21753891
0.20844169  -3.21862248
0.20864173  -3.21970096
0.20884177  -3.22077435
0.20904181  -3.22184266
0.20924185  -3.22290588
0.20944189  -3.22396400
0.20964193  -3.22501703
0.20984197  -3.22606497
0.21004201  -3.22710781
0.21024205  -3.22814555
0.21044209  -3.22917820
0.21064213  -3.23020574
0.21084217  -3.23122818
0.21104221  -3.23224551
0.21124225  -3.23325774
0.21144229  -3.23426486
0.21164233  -3.23526687
0.21184237  -3.23626377
0.21204241  -3.23725555
0.21224245  -3.23824223
0.21244249  -3.23922378
0.21264253  -3.24020022
0.21284257  -3.24117155
0.21304261  -3.24213775
0.21324265  -3.24309883
0.21344269  -3.24405478
0.21364273  -3.24500561
0.21384277  -3.24595132
0.21404281  -3.24689189
0.21424285  -3.24782734
0.21444289  -3.24875766
0.21464293  -3.24968284
