# phase rv_planetb(m/s)
0.04280856  -0.99885276
0.04300860  -1.00340640
0.04320864  -1.00795845
0.04340868  -1.01250891
0.04360872  -1.01705777
0.04380876  -1.02160503
0.04400880  -1.02615067
0.04420884  -1.03069469
0.04440888  -1.03523708
0.04460892  -1.03977783
0.04480896  -1.04431695
0.04500900  -1.04885441
0.04520904  -1.05339021
0.04540908  -1.05792436
0.04560912  -1.06245683
0.04580916  -1.06698762
0.04600920  -1.07151673
0.04620924  -1.07604414
0.04640928  -1.08056985
0.04660932  -1.08509386
0.04680936  -1.08961615
0.04700940  -1.09413672
0.04720944  -1.09865557
0.04740948  -1.10317267
0.04760952  -1.10768804
0.04780956  -1.11220165
0.04800960  -1.11671351
0.04820964  -1.12122361
0.04840968  -1.12573193
0.04860972  -1.13023847
0.04880976  -1.13474323
0.04900980  -1.13924619
0.04920984  -1.14374736
0.04940988  -1.14824672
0.04960992  -1.15274426
0.04980996  -1.15723999
0.05001000  -1.16173388
0.05021004  -1.16622595
0.05041008  -1.17071616
0.05061012  -1.17520453
0.05081016  -1.17969104
0.05101020  -1.18417569
0.05121024  -1.18865847
0.05141028  -1.19313937
0.05161032  -1.19761839
0.05181036  -1.20209551
0.05201040  -1.20657073
0.05221044  -1.21104405
0.05241048  -1.21551546
0.05261052  -1.21998494
0.05281056  -1.22445250
0.05301060  -1.22891812
0.05321064  -1.23338180
0.05341068  -1.23784354
0.05361072  -1.24230331
0.05381076  -1.24676113
0.05401080  -1.25121697
0.05421084  -1.25567084
0.05441088  -1.26012273
0.05461092  -1.26457262
0.05481096  -1.26902052
0.05501100  -1.27346641
0.05521104  -1.27791029
0.05541108  -1.28235215
0.05561112  -1.28679199
0.05581116  -1.29122979
0.05601120  -1.29566555
0.05621124  -1.30009927
0.05641128  -1.30453093
0.05661132  -1.30896053
0.05681136  -1.31338807
0.05701140  -1.31781353
0.05721144  -1.32223690
0.05741148  -1.32665819
0.05761152  -1.33107738
0.05781156  -1.33549447
0.05801160  -1.33990945
0.05821164  -1.34432231
0.05841168  -1.34873305
0.05861172  -1.35314166
0.05881176  -1.35754813
0.05901180  -1.36195246
0.05921184  -1.36635463
0.05941188  -1.37075465
0.05961192  -1.37515250
0.05981196  -1.37954818
0.06001200  -1.38394168
0.06021204  -1.38833299
0.06041208  -1.39272211
0.06061212  -1.39710903
0.06081216  -1.40149374
0.06101220  -1.40587624
0.06121224  -1.41025651
0.06141228  -1.41463456
0.06161232  -1.41901038
0.06181236  -1.42338395
0.06201240  -1.42775527
0.06221244  -1.43212434
0.06241248  -1.43649115
0.06261252  -1.44085569
0.06281256  -1.44521795
0.06301260  -1.44957792
0.06321264  -1.45393561
0.06341268  -1.45829100
0.06361272  -1.46264409
0.06381276  -1.46699486
0.06401280  -1.47134332
0.06421284  -1.47568946
0.06441288  -1.48003326
0.06461292  -1.48437473
0.06481296  -1.48871385
0.06501300  -1.49305061
0.06521304  -1.49738502
0.06541308  -1.50171707
0.06561312  -1.50604674
0.06581316  -1.51037403
0.06601320  -1.51469894
0.06621324  -1.51902145
0.06641328  -1.52334156
0.06661332  -1.52765927
0.06681336  -1.53197456
0.06701340  -1.53628744
0.06721344  -1.54059788
0.06741348  -1.54490590
0.06761352  -1.54921147
0.06781356  -1.55351459
0.06801360  -1.55781527
0.06821364  -1.56211348
0.06841368  -1.56640922
0.06861372  -1.57070248
0.06881376  -1.57499327
0.06901380  -1.57928157
0.06921384  -1.58356737
0.06941388  -1.58785067
0.06961392  -1.59213147
0.06981396  -1.59640974
0.07001400  -1.60068550
0.07021404  -1.60495873
0.07041408  -1.60922942
0.07061412  -1.61349757
0.07081416  -1.61776317
0.07101420  -1.62202621
0.07121424  -1.62628669
0.07141428  -1.63054461
0.07161432  -1.63479994
0.07181436  -1.63905270
0.07201440  -1.64330286
0.07221444  -1.64755043
0.07241448  -1.65179540
0.07261452  -1.65603776
0.07281456  -1.66027750
0.07301460  -1.66451462
0.07321464  -1.66874910
0.07341468  -1.67298096
0.07361472  -1.67721017
0.07381476  -1.68143673
0.07401480  -1.68566063
0.07421484  -1.68988187
0.07441488  -1.69410044
0.07461492  -1.69831634
0.07481496  -1.70252955
0.07501500  -1.70674007
0.07521504  -1.71094789
0.07541508  -1.71515302
0.07561512  -1.71935543
0.07581516  -1.72355513
0.07601520  -1.72775210
0.07621524  -1.73194635
0.07641528  -1.73613786
0.07661532  -1.74032662
0.07681536  -1.74451264
0.07701540  -1.74869590
0.07721544  -1.75287640
0.07741548  -1.75705413
0.07761552  -1.76122908
0.07781556  -1.76540125
0.07801560  -1.76957063
0.07821564  -1.77373722
0.07841568  -1.77790101
0.07861572  -1.78206198
0.07881576  -1.78622014
0.07901580  -1.79037548
0.07921584  -1.79452799
0.07941588  -1.79867767
0.07961592  -1.80282450
0.07981596  -1.80696849
0.08001600  -1.81110962
0.08021604  -1.81524789
0.08041608  -1.81938329
0.08061612  -1.82351582
0.08081616  -1.82764547
0.08101620  -1.83177223
0.08121624  -1.83589610
0.08141628  -1.84001706
0.08161632  -1.84413512
0.08181636  -1.84825027
0.08201640  -1.85236249
0.08221644  -1.85647179
0.08241648  -1.86057816
0.08261652  -1.86468159
0.08281656  -1.86878207
0.08301660  -1.87287960
0.08321664  -1.87697417
0.08341668  -1.88106578
0.08361672  -1.88515441
0.08381676  -1.88924007
0.08401680  -1.89332274
0.08421684  -1.89740242
0.08441688  -1.90147911
0.08461692  -1.90555279
0.08481696  -1.90962345
0.08501700  -1.91369111
0.08521704  -1.91775574
0.08541708  -1.92181734
0.08561712  -1.92587590
0.08581716  -1.92993142
0.08601720  -1.93398389
0.08621724  -1.93803331
0.08641728  -1.94207967
0.08661732  -1.94612295
0.08681736  -1.95016317
0.08701740  -1.95420030
0.08721744  -1.95823434
0.08741748  -1.96226529
0.08761752  -1.96629315
0.08781756  -1.97031789
0.08801760  -1.97433952
0.08821764  -1.97835804
0.08841768  -1.98237342
0.08861772  -1.98638568
0.08881776  -1.99039480
0.08901780  -1.99440077
0.08921784  -1.99840360
0.08941788  -2.00240326
0.08961792  -2.00639977
0.08981796  -2.01039310
0.09001800  -2.01438326
0.09021804  -2.01837023
0.09041808  -2.02235402
0.09061812  -2.02633461
0.09081816  -2.03031200
0.09101820  -2.03428618
0.09121824  -2.03825715
0.09141828  -2.04222490
0.09161832  -2.04618943
0.09181836  -2.05015072
0.09201840  -2.05410877
0.09221844  -2.05806358
0.09241848  -2.06201513
0.09261852  -2.06596343
0.09281856  -2.06990847
0.09301860  -2.07385023
0.09321864  -2.07778872
0.09341868  -2.08172392
0.09361872  -2.08565584
0.09381876  -2.08958446
0.09401880  -2.09350979
0.09421884  -2.09743180
0.09441888  -2.10135050
0.09461892  -2.10526588
0.09481896  -2.10917794
0.09501900  -2.11308666
0.09521904  -2.11699204
0.09541908  -2.12089408
0.09561912  -2.12479277
0.09581916  -2.12868811
0.09601920  -2.13258008
0.09621924  -2.13646868
0.09641928  -2.14035391
0.09661932  -2.14423575
0.09681936  -2.14811421
0.09701940  -2.15198927
0.09721944  -2.15586094
0.09741948  -2.15972920
0.09761952  -2.16359404
0.09781956  -2.16745547
0.09801960  -2.17131348
0.09821964  -2.17516805
0.09841968  -2.17901919
0.09861972  -2.18286689
0.09881976  -2.18671114
0.09901980  -2.19055193
0.09921984  -2.19438926
0.09941988  -2.19822313
0.09961992  -2.20205352
0.09981996  -2.20588044
0.10002000  -2.20970387
0.10022004  -2.21352380
0.10042008  -2.21734025
0.10062012  -2.22115319
0.10082016  -2.22496262
0.10102020  -2.22876853
0.10122024  -2.23257093
0.10142028  -2.23636979
0.10162032  -2.24016513
0.10182036  -2.24395692
0.10202040  -2.24774517
0.10222044  -2.25152987
0.10242048  -2.25531102
0.10262052  -2.25908860
0.10282056  -2.26286261
0.10302060  -2.26663305
0.10322064  -2.27039990
0.10342068  -2.27416317
0.10362072  -2.27792285
0.10382076  -2.28167892
0.10402080  -2.28543140
0.10422084  -2.28918026
0.10442088  -2.29292551
0.10462092  -2.29666713
0.10482096  -2.30040513
0.10502100  -2.30413949
0.10522104  -2.30787021
0.10542108  -2.31159729
0.10562112  -2.31532071
0.10582116  -2.31904048
0.10602120  -2.32275658
0.10622124  -2.32646901
0.10642128  -2.33017777
0.10662132  -2.33388285
0.10682136  -2.33758424
0.10702140  -2.34128193
0.10722144  -2.34497593
0.10742148  -2.34866623
0.10762152  -2.35235281
0.10782156  -2.35603568
0.10802160  -2.35971482
0.10822164  -2.36339024
0.10842168  -2.36706193
0.10862172  -2.37072987
0.10882176  -2.37439407
0.10902180  -2.37805452
0.10922184  -2.38171121
0.10942188  -2.38536414
0.10962192  -2.38901330
0.10982196  -2.39265869
0.11002200  -2.39630029
0.11022204  -2.39993811
0.11042208  -2.40357214
0.11062212  -2.40720238
0.11082216  -2.41082881
0.11102220  -2.41445143
0.11122224  -2.41807024
0.11142228  -2.42168522
0.11162232  -2.42529638
0.11182236  -2.42890371
0.11202240  -2.43250721
0.11222244  -2.43610686
0.11242248  -2.43970266
0.11262252  -2.44329461
0.11282256  -2.44688269
0.11302260  -2.45046692
0.11322264  -2.45404727
0.11342268  -2.45762374
0.11362272  -2.46119633
0.11382276  -2.46476504
0.11402280  -2.46832985
0.11422284  -2.47189076
0.11442288  -2.47544776
0.11462292  -2.47900086
0.11482296  -2.48255004
0.11502300  -2.48609529
0.11522304  -2.48963662
0.11542308  -2.49317402
0.11562313  -2.49670748
0.11582317  -2.50023699
0.11602321  -2.50376255
0.11622325  -2.50728416
0.11642329  -2.51080181
0.11662333  -2.51431549
0.11682337  -2.51782520
0.11702341  -2.52133093
0.11722345  -2.52483268
0.11742349  -2.52833044
0.11762353  -2.53182420
0.11782357  -2.53531397
0.11802361  -2.53879973
0.11822365  -2.54228148
0.11842369  -2.54575921
0.11862373  -2.54923292
0.11882377  -2.55270261
0.11902381  -2.55616826
0.11922385  -2.55962987
0.11942389  -2.56308744
0.11962393  -2.56654096
0.11982397  -2.56999043
0.12002401  -2.57343583
0.12022405  -2.57687718
0.12042409  -2.58031445
0.12062413  -2.58374764
0.12082417  -2.58717675
0.12102421  -2.59060178
0.12122425  -2.59402271
0.12142429  -2.59743954
0.12162433  -2.60085227
0.12182437  -2.60426090
0.12202441  -2.60766540
0.12222445  -2.61106579
0.12242449  -2.61446206
0.12262453  -2.61785419
0.12282457  -2.62124219
0.12302461  -2.62462605
0.12322465  -2.62800576
0.12342469  -2.63138131
0.12362473  -2.63475272
0.12382477  -2.63811996
0.12402481  -2.64148303
0.12422485  -2.64484193
0.12442489  -2.64819665
0.12462493  -2.65154719
0.12482497  -2.65489353
0.12502501  -2.65823569
0.12522505  -2.66157364
0.12542509  -2.66490739
0.12562513  -2.66823694
0.12582517  -2.67156226
0.12602521  -2.67488337
0.12622525  -2.67820024
0.12642529  -2.68151289
0.12662533  -2.68482130
0.12682537  -2.68812548
0.12702541  -2.69142540
0.12722545  -2.69472107
0.12742549  -2.69801249
0.12762553  -2.70129964
0.12782557  -2.70458253
0.12802561  -2.70786114
0.12822565  -2.71113547
0.12842569  -2.71440553
0.12862573  -2.71767129
0.12882577  -2.72093276
0.12902581  -2.72418993
0.12922585  -2.72744280
0.12942589  -2.73069136
0.12962593  -2.73393561
