# phase rv_planetc(m/s)
0.04280856  -1.54889062
0.04300860  -1.55595181
0.04320864  -1.56301054
0.04340868  -1.57006680
0.04360872  -1.57712058
0.04380876  -1.58417187
0.04400880  -1.59122065
0.04420884  -1.59826692
0.04440888  -1.60531067
0.04460892  -1.61235188
0.04480896  -1.61939055
0.04500900  -1.62642665
0.04520904  -1.63346019
0.04540908  -1.64049115
0.04560912  -1.64751951
0.04580916  -1.65454527
0.04600920  -1.66156842
0.04620924  -1.66858894
0.04640928  -1.67560683
0.04660932  -1.68262207
0.04680936  -1.68963465
0.04700940  -1.69664456
0.04720944  -1.70365180
0.04740948  -1.71065634
0.04760952  -1.71765818
0.04780956  -1.72465730
0.04800960  -1.73165370
0.04820964  -1.73864737
0.04840968  -1.74563828
0.04860972  -1.75262644
0.04880976  -1.75961184
0.04900980  -1.76659445
0.04920984  -1.77357427
0.04940988  -1.78055129
0.04960992  -1.78752550
0.04980996  -1.79449688
0.05001000  -1.80146543
0.05021004  -1.80843113
0.05041008  -1.81539397
0.05061012  -1.82235395
0.05081016  -1.82931105
0.05101020  -1.83626526
0.05121024  -1.84321656
0.05141028  -1.85016496
0.05161032  -1.85711043
0.05181036  -1.86405297
0.05201040  -1.87099256
0.05221044  -1.87792920
0.05241048  -1.88486287
0.05261052  -1.89179357
0.05281056  -1.89872127
0.05301060  -1.90564598
0.05321064  -1.91256767
0.05341068  -1.91948635
0.05361072  -1.92640199
0.05381076  -1.93331459
0.05401080  -1.94022413
0.05421084  -1.94713061
0.05441088  -1.95403401
0.05461092  -1.96093433
0.05481096  -1.96783155
0.05501100  -1.97472566
0.05521104  -1.98161665
0.05541108  -1.98850451
0.05561112  -1.99538923
0.05581116  -2.00227079
0.05601120  -2.00914919
0.05621124  -2.01602442
0.05641128  -2.02289647
0.05661132  -2.02976532
0.05681136  -2.03663096
0.05701140  -2.04349338
0.05721144  -2.05035258
0.05741148  -2.05720853
0.05761152  -2.06406124
0.05781156  -2.07091069
0.05801160  -2.07775686
0.05821164  -2.08459975
0.05841168  -2.09143935
0.05861172  -2.09827565
0.05881176  -2.10510863
0.05901180  -2.11193828
0.05921184  -2.11876460
0.05941188  -2.12558757
0.05961192  -2.13240719
0.05981196  -2.13922343
0.06001200  -2.14603630
0.06021204  -2.15284577
0.06041208  -2.15965184
0.06061212  -2.16645451
0.06081216  -2.17325375
0.06101220  -2.18004955
0.06121224  -2.18684191
0.06141228  -2.19363082
0.06161232  -2.20041626
0.06181236  -2.20719823
0.06201240  -2.21397671
0.06221244  -2.22075169
0.06241248  -2.22752316
0.06261252  -2.23429112
0.06281256  -2.24105554
0.06301260  -2.24781643
0.06321264  -2.25457376
0.06341268  -2.26132753
0.06361272  -2.26807773
0.06381276  -2.27482435
0.06401280  -2.28156737
0.06421284  -2.28830679
0.06441288  -2.29504259
0.06461292  -2.30177477
0.06481296  -2.30850331
0.06501300  -2.31522821
0.06521304  -2.32194944
0.06541308  -2.32866701
0.06561312  -2.33538090
0.06581316  -2.34209110
0.06601320  -2.34879760
0.06621324  -2.35550039
0.06641328  -2.36219946
0.06661332  -2.36889480
0.06681336  -2.37558639
0.06701340  -2.38227424
0.06721344  -2.38895832
0.06741348  -2.39563862
0.06761352  -2.40231514
0.06781356  -2.40898786
0.06801360  -2.41565678
0.06821364  -2.42232189
0.06841368  -2.42898316
0.06861372  -2.43564060
0.06881376  -2.44229419
0.06901380  -2.44894393
0.06921384  -2.45558979
0.06941388  -2.46223178
0.06961392  -2.46886987
0.06981396  -2.47550407
0.07001400  -2.48213435
0.07021404  -2.48876072
0.07041408  -2.49538315
0.07061412  -2.50200164
0.07081416  -2.50861617
0.07101420  -2.51522675
0.07121424  -2.52183335
0.07141428  -2.52843596
0.07161432  -2.53503459
0.07181436  -2.54162920
0.07201440  -2.54821981
0.07221444  -2.55480638
0.07241448  -2.56138892
0.07261452  -2.56796742
0.07281456  -2.57454185
0.07301460  -2.58111222
0.07321464  -2.58767852
0.07341468  -2.59424072
0.07361472  -2.60079883
0.07381476  -2.60735283
0.07401480  -2.61390270
0.07421484  -2.62044845
0.07441488  -2.62699006
0.07461492  -2.63352752
0.07481496  -2.64006082
0.07501500  -2.64658995
0.07521504  -2.65311490
0.07541508  -2.65963565
0.07561512  -2.66615221
0.07581516  -2.67266455
0.07601520  -2.67917267
0.07621524  -2.68567656
0.07641528  -2.69217621
0.07661532  -2.69867160
0.07681536  -2.70516273
0.07701540  -2.71164958
0.07721544  -2.71813215
0.07741548  -2.72461043
0.07761552  -2.73108441
0.07781556  -2.73755407
0.07801560  -2.74401940
0.07821564  -2.75048040
0.07841568  -2.75693705
0.07861572  -2.76338935
0.07881576  -2.76983729
0.07901580  -2.77628084
0.07921584  -2.78272001
0.07941588  -2.78915479
0.07961592  -2.79558516
0.07981596  -2.80201111
0.08001600  -2.80843264
0.08021604  -2.81484973
0.08041608  -2.82126237
0.08061612  -2.82767056
0.08081616  -2.83407428
0.08101620  -2.84047352
0.08121624  -2.84686828
0.08141628  -2.85325853
0.08161632  -2.85964428
0.08181636  -2.86602551
0.08201640  -2.87240222
0.08221644  -2.87877439
0.08241648  -2.88514200
0.08261652  -2.89150507
0.08281656  -2.89786356
0.08301660  -2.90421747
0.08321664  -2.91056680
0.08341668  -2.91691153
0.08361672  -2.92325165
0.08381676  -2.92958716
0.08401680  -2.93591803
0.08421684  -2.94224427
0.08441688  -2.94856586
0.08461692  -2.95488279
0.08481696  -2.96119505
0.08501700  -2.96750264
0.08521704  -2.97380553
0.08541708  -2.98010373
0.08561712  -2.98639722
0.08581716  -2.99268600
0.08601720  -2.99897004
0.08621724  -3.00524935
0.08641728  -3.01152391
0.08661732  -3.01779371
0.08681736  -3.02405875
0.08701740  -3.03031901
0.08721744  -3.03657448
0.08741748  -3.04282515
0.08761752  -3.04907102
0.08781756  -3.05531207
0.08801760  -3.06154829
0.08821764  -3.06777968
0.08841768  -3.07400622
0.08861772  -3.08022790
0.08881776  -3.08644472
0.08901780  -3.09265666
0.08921784  -3.09886372
0.08941788  -3.10506588
0.08961792  -3.11126314
0.08981796  -3.11745548
0.09001800  -3.12364289
0.09021804  -3.12982537
0.09041808  -3.13600291
0.09061812  -3.14217549
0.09081816  -3.14834311
0.09101820  -3.15450576
0.09121824  -3.16066342
0.09141828  -3.16681609
0.09161832  -3.17296375
0.09181836  -3.17910641
0.09201840  -3.18524404
0.09221844  -3.19137664
0.09241848  -3.19750419
0.09261852  -3.20362670
0.09281856  -3.20974415
0.09301860  -3.21585652
0.09321864  -3.22196381
0.09341868  -3.22806602
0.09361872  -3.23416312
0.09381876  -3.24025512
0.09401880  -3.24634200
0.09421884  -3.25242374
0.09441888  -3.25850035
0.09461892  -3.26457182
0.09481896  -3.27063812
0.09501900  -3.27669926
0.09521904  -3.28275522
0.09541908  -3.28880600
0.09561912  -3.29485158
0.09581916  -3.30089195
0.09601920  -3.30692711
0.09621924  -3.31295705
0.09641928  -3.31898175
0.09661932  -3.32500121
0.09681936  -3.33101542
0.09701940  -3.33702436
0.09721944  -3.34302803
0.09741948  -3.34902643
0.09761952  -3.35501953
0.09781956  -3.36100733
0.09801960  -3.36698982
0.09821964  -3.37296699
0.09841968  -3.37893883
0.09861972  -3.38490534
0.09881976  -3.39086650
0.09901980  -3.39682230
0.09921984  -3.40277273
0.09941988  -3.40871779
0.09961992  -3.41465747
0.09981996  -3.42059175
0.10002000  -3.42652062
0.10022004  -3.43244409
0.10042008  -3.43836213
0.10062012  -3.44427474
0.10082016  -3.45018190
0.10102020  -3.45608362
0.10122024  -3.46197988
0.10142028  -3.46787067
0.10162032  -3.47375598
0.10182036  -3.47963580
0.10202040  -3.48551013
0.10222044  -3.49137894
0.10242048  -3.49724225
0.10262052  -3.50310003
0.10282056  -3.50895227
0.10302060  -3.51479897
0.10322064  -3.52064012
0.10342068  -3.52647571
0.10362072  -3.53230572
0.10382076  -3.53813016
0.10402080  -3.54394901
0.10422084  -3.54976225
0.10442088  -3.55556989
0.10462092  -3.56137192
0.10482096  -3.56716831
0.10502100  -3.57295907
0.10522104  -3.57874419
0.10542108  -3.58452365
0.10562112  -3.59029745
0.10582116  -3.59606558
0.10602120  -3.60182803
0.10622124  -3.60758479
